8094	742	https://cognitivestudy.blob.core.windows.net/keyframes/742_fNa1hwti4wI_830.jpg
8095	742	https://cognitivestudy.blob.core.windows.net/keyframes/742_fNa1hwti4wI_870.jpg
8096	742	https://cognitivestudy.blob.core.windows.net/keyframes/742_fNa1hwti4wI_892.jpg
8097	2494	https://cognitivestudy.blob.core.windows.net/keyframes/2494_TxSSj9dnZfM_100.jpg
8098	2494	https://cognitivestudy.blob.core.windows.net/keyframes/2494_TxSSj9dnZfM_1080.jpg
8099	2494	https://cognitivestudy.blob.core.windows.net/keyframes/2494_TxSSj9dnZfM_1091.jpg
8100	861	https://cognitivestudy.blob.core.windows.net/keyframes/861_tqWajmb5Vgc_0.jpg
8101	861	https://cognitivestudy.blob.core.windows.net/keyframes/861_tqWajmb5Vgc_125.jpg
8102	861	https://cognitivestudy.blob.core.windows.net/keyframes/861_tqWajmb5Vgc_941.jpg
8103	861	https://cognitivestudy.blob.core.windows.net/keyframes/861_tqWajmb5Vgc_147.jpg
8104	262	https://cognitivestudy.blob.core.windows.net/keyframes/262_the new york times_Independent Journalism _ The New York Times _ Becky_0.jpg
8105	262	https://cognitivestudy.blob.core.windows.net/keyframes/262_the new york times_Independent Journalism _ The New York Times _ Becky_100.jpg
8106	262	https://cognitivestudy.blob.core.windows.net/keyframes/262_the new york times_Independent Journalism _ The New York Times _ Becky_111.jpg
8107	262	https://cognitivestudy.blob.core.windows.net/keyframes/262_the new york times_Independent Journalism _ The New York Times _ Becky_122.jpg
8108	186	https://cognitivestudy.blob.core.windows.net/keyframes/186_kfc_Jack Harlow and Druski Try KFC Famous Bowls_258.jpg
8109	186	https://cognitivestudy.blob.core.windows.net/keyframes/186_kfc_Jack Harlow and Druski Try KFC Famous Bowls_269.jpg
8110	186	https://cognitivestudy.blob.core.windows.net/keyframes/186_kfc_Jack Harlow and Druski Try KFC Famous Bowls_280.jpg
8111	186	https://cognitivestudy.blob.core.windows.net/keyframes/186_kfc_Jack Harlow and Druski Try KFC Famous Bowls_291.jpg
8112	1268	https://cognitivestudy.blob.core.windows.net/keyframes/1268_fkW1N4XK5ZU_404.jpg
8113	1268	https://cognitivestudy.blob.core.windows.net/keyframes/1268_fkW1N4XK5ZU_532.jpg
8114	1268	https://cognitivestudy.blob.core.windows.net/keyframes/1268_fkW1N4XK5ZU_543.jpg
8115	1268	https://cognitivestudy.blob.core.windows.net/keyframes/1268_fkW1N4XK5ZU_554.jpg
8116	1631	https://cognitivestudy.blob.core.windows.net/keyframes/1631_z6zHuaMWx4A_176.jpg
8117	1631	https://cognitivestudy.blob.core.windows.net/keyframes/1631_z6zHuaMWx4A_291.jpg
8118	1631	https://cognitivestudy.blob.core.windows.net/keyframes/1631_z6zHuaMWx4A_165.jpg
8119	1631	https://cognitivestudy.blob.core.windows.net/keyframes/1631_z6zHuaMWx4A_313.jpg
8120	236	https://cognitivestudy.blob.core.windows.net/keyframes/236_fitbit (can get more but could get repititive)_Fitbit Charge 2 – Big Day_309.jpg
8121	236	https://cognitivestudy.blob.core.windows.net/keyframes/236_fitbit (can get more but could get repititive)_Fitbit Charge 2 – Big Day_320.jpg
8122	236	https://cognitivestudy.blob.core.windows.net/keyframes/236_fitbit (can get more but could get repititive)_Fitbit Charge 2 – Big Day_375.jpg
8123	236	https://cognitivestudy.blob.core.windows.net/keyframes/236_fitbit (can get more but could get repititive)_Fitbit Charge 2 – Big Day_386.jpg
8124	1398	https://cognitivestudy.blob.core.windows.net/keyframes/1398_zR-Pdu57vmo_1629.jpg
8125	1398	https://cognitivestudy.blob.core.windows.net/keyframes/1398_zR-Pdu57vmo_1640.jpg
8126	1398	https://cognitivestudy.blob.core.windows.net/keyframes/1398_zR-Pdu57vmo_0.jpg
8127	1398	https://cognitivestudy.blob.core.windows.net/keyframes/1398_zR-Pdu57vmo_11.jpg
8128	1995	https://cognitivestudy.blob.core.windows.net/keyframes/1995_WP6xCdy6rMg_100.jpg
8129	1995	https://cognitivestudy.blob.core.windows.net/keyframes/1995_WP6xCdy6rMg_212.jpg
8130	1995	https://cognitivestudy.blob.core.windows.net/keyframes/1995_WP6xCdy6rMg_348.jpg
8131	1995	https://cognitivestudy.blob.core.windows.net/keyframes/1995_WP6xCdy6rMg_223.jpg
8132	1519	https://cognitivestudy.blob.core.windows.net/keyframes/1519_ew6DOmVH4l0_248.jpg
8133	1519	https://cognitivestudy.blob.core.windows.net/keyframes/1519_ew6DOmVH4l0_259.jpg
8134	1519	https://cognitivestudy.blob.core.windows.net/keyframes/1519_ew6DOmVH4l0_270.jpg
8135	1519	https://cognitivestudy.blob.core.windows.net/keyframes/1519_ew6DOmVH4l0_447.jpg
8136	2495	https://cognitivestudy.blob.core.windows.net/keyframes/2495_zRCj7FStfYU_769.jpg
8137	2495	https://cognitivestudy.blob.core.windows.net/keyframes/2495_zRCj7FStfYU_263.jpg
8138	2495	https://cognitivestudy.blob.core.windows.net/keyframes/2495_zRCj7FStfYU_285.jpg
8139	2495	https://cognitivestudy.blob.core.windows.net/keyframes/2495_zRCj7FStfYU_172.jpg
8140	2250	https://cognitivestudy.blob.core.windows.net/keyframes/2250_qtbrV_EdU_U_255.jpg
8141	2250	https://cognitivestudy.blob.core.windows.net/keyframes/2250_qtbrV_EdU_U_266.jpg
8142	2250	https://cognitivestudy.blob.core.windows.net/keyframes/2250_qtbrV_EdU_U_357.jpg
8143	2250	https://cognitivestudy.blob.core.windows.net/keyframes/2250_qtbrV_EdU_U_368.jpg
8144	330	https://cognitivestudy.blob.core.windows.net/keyframes/330_guess_GUESS 1981 Fragrance Campaign_360.jpg
8145	330	https://cognitivestudy.blob.core.windows.net/keyframes/330_guess_GUESS 1981 Fragrance Campaign_371.jpg
8146	330	https://cognitivestudy.blob.core.windows.net/keyframes/330_guess_GUESS 1981 Fragrance Campaign_382.jpg
8147	330	https://cognitivestudy.blob.core.windows.net/keyframes/330_guess_GUESS 1981 Fragrance Campaign_393.jpg
8148	1134	https://cognitivestudy.blob.core.windows.net/keyframes/1134_rwIDSbULV2w_266.jpg
8149	1134	https://cognitivestudy.blob.core.windows.net/keyframes/1134_rwIDSbULV2w_277.jpg
8150	1134	https://cognitivestudy.blob.core.windows.net/keyframes/1134_rwIDSbULV2w_288.jpg
8151	1134	https://cognitivestudy.blob.core.windows.net/keyframes/1134_rwIDSbULV2w_377.jpg
8152	1749	https://cognitivestudy.blob.core.windows.net/keyframes/1749_oQaud5c_NLs_549.jpg
8153	1749	https://cognitivestudy.blob.core.windows.net/keyframes/1749_oQaud5c_NLs_560.jpg
8154	1749	https://cognitivestudy.blob.core.windows.net/keyframes/1749_oQaud5c_NLs_497.jpg
8155	1749	https://cognitivestudy.blob.core.windows.net/keyframes/1749_oQaud5c_NLs_508.jpg
8156	1399	https://cognitivestudy.blob.core.windows.net/keyframes/1399_BTyW5UK3SZc_1184.jpg
8157	1399	https://cognitivestudy.blob.core.windows.net/keyframes/1399_BTyW5UK3SZc_1217.jpg
8158	1399	https://cognitivestudy.blob.core.windows.net/keyframes/1399_BTyW5UK3SZc_1034.jpg
8159	1399	https://cognitivestudy.blob.core.windows.net/keyframes/1399_BTyW5UK3SZc_1056.jpg
8160	212	https://cognitivestudy.blob.core.windows.net/keyframes/212_audi_Tempted – The Audi TT Roadster (2018)_365.jpg
8161	212	https://cognitivestudy.blob.core.windows.net/keyframes/212_audi_Tempted – The Audi TT Roadster (2018)_376.jpg
8162	212	https://cognitivestudy.blob.core.windows.net/keyframes/212_audi_Tempted – The Audi TT Roadster (2018)_387.jpg
8163	212	https://cognitivestudy.blob.core.windows.net/keyframes/212_audi_Tempted – The Audi TT Roadster (2018)_398.jpg
8164	1022	https://cognitivestudy.blob.core.windows.net/keyframes/1022_BuIi_u6k_CE_0.jpeg
8165	1022	https://cognitivestudy.blob.core.windows.net/keyframes/1022_BuIi_u6k_CE_1.jpeg
8166	1022	https://cognitivestudy.blob.core.windows.net/keyframes/1022_BuIi_u6k_CE_2.jpeg
8167	1022	https://cognitivestudy.blob.core.windows.net/keyframes/1022_BuIi_u6k_CE_3.jpeg
8168	2631	https://cognitivestudy.blob.core.windows.net/keyframes/2631_2E0TYyQvQvc_265.jpg
8169	2631	https://cognitivestudy.blob.core.windows.net/keyframes/2631_2E0TYyQvQvc_276.jpg
8170	2631	https://cognitivestudy.blob.core.windows.net/keyframes/2631_2E0TYyQvQvc_287.jpg
8171	2631	https://cognitivestudy.blob.core.windows.net/keyframes/2631_2E0TYyQvQvc_298.jpg
8172	45	https://cognitivestudy.blob.core.windows.net/keyframes/45_prada_Prada Spring_Summer 2015 Eyewear Campaign_150.jpg
8173	45	https://cognitivestudy.blob.core.windows.net/keyframes/45_prada_Prada Spring_Summer 2015 Eyewear Campaign_128.jpg
8174	45	https://cognitivestudy.blob.core.windows.net/keyframes/45_prada_Prada Spring_Summer 2015 Eyewear Campaign_580.jpg
8175	45	https://cognitivestudy.blob.core.windows.net/keyframes/45_prada_Prada Spring_Summer 2015 Eyewear Campaign_139.jpg
8176	743	https://cognitivestudy.blob.core.windows.net/keyframes/743_rx9Coj4lgu0_241.jpg
8177	743	https://cognitivestudy.blob.core.windows.net/keyframes/743_rx9Coj4lgu0_100.jpg
8178	743	https://cognitivestudy.blob.core.windows.net/keyframes/743_rx9Coj4lgu0_230.jpg
8179	743	https://cognitivestudy.blob.core.windows.net/keyframes/743_rx9Coj4lgu0_0.jpg
8180	2370	https://cognitivestudy.blob.core.windows.net/keyframes/2370_H61eDWMd3WY_259.jpg
8181	2370	https://cognitivestudy.blob.core.windows.net/keyframes/2370_H61eDWMd3WY_270.jpg
8182	2370	https://cognitivestudy.blob.core.windows.net/keyframes/2370_H61eDWMd3WY_281.jpg
8183	2370	https://cognitivestudy.blob.core.windows.net/keyframes/2370_H61eDWMd3WY_292.jpg
8184	1870	https://cognitivestudy.blob.core.windows.net/keyframes/1870_1TmwJDT_4Pw_100.jpg
8185	1870	https://cognitivestudy.blob.core.windows.net/keyframes/1870_1TmwJDT_4Pw_111.jpg
8186	1870	https://cognitivestudy.blob.core.windows.net/keyframes/1870_1TmwJDT_4Pw_122.jpg
8187	1870	https://cognitivestudy.blob.core.windows.net/keyframes/1870_1TmwJDT_4Pw_133.jpg
8188	862	https://cognitivestudy.blob.core.windows.net/keyframes/862_6Lfmn49I5Sk_863.jpg
8189	862	https://cognitivestudy.blob.core.windows.net/keyframes/862_6Lfmn49I5Sk_874.jpg
8190	862	https://cognitivestudy.blob.core.windows.net/keyframes/862_6Lfmn49I5Sk_885.jpg
8191	862	https://cognitivestudy.blob.core.windows.net/keyframes/862_6Lfmn49I5Sk_631.jpg
8192	126	https://cognitivestudy.blob.core.windows.net/keyframes/126_mcdonalds_You're gonna want fries with that with that QPC_253.jpg
8193	126	https://cognitivestudy.blob.core.windows.net/keyframes/126_mcdonalds_You're gonna want fries with that with that QPC_264.jpg
8194	126	https://cognitivestudy.blob.core.windows.net/keyframes/126_mcdonalds_You're gonna want fries with that with that QPC_275.jpg
8195	126	https://cognitivestudy.blob.core.windows.net/keyframes/126_mcdonalds_You're gonna want fries with that with that QPC_286.jpg
8196	331	https://cognitivestudy.blob.core.windows.net/keyframes/331_brooks running_Run Happy with Brooks Running_0.jpg
8197	331	https://cognitivestudy.blob.core.windows.net/keyframes/331_brooks running_Run Happy with Brooks Running_105.jpg
8198	331	https://cognitivestudy.blob.core.windows.net/keyframes/331_brooks running_Run Happy with Brooks Running_116.jpg
8199	331	https://cognitivestudy.blob.core.windows.net/keyframes/331_brooks running_Run Happy with Brooks Running_378.jpg
8200	2496	https://cognitivestudy.blob.core.windows.net/keyframes/2496_RmNiuWxCObY_217.jpg
8201	2496	https://cognitivestudy.blob.core.windows.net/keyframes/2496_RmNiuWxCObY_730.jpg
8202	2496	https://cognitivestudy.blob.core.windows.net/keyframes/2496_RmNiuWxCObY_228.jpg
8203	2496	https://cognitivestudy.blob.core.windows.net/keyframes/2496_RmNiuWxCObY_574.jpg
8204	1997	https://cognitivestudy.blob.core.windows.net/keyframes/1997_AOQXZczKuw4_733.jpg
8205	1997	https://cognitivestudy.blob.core.windows.net/keyframes/1997_AOQXZczKuw4_170.jpg
8206	1997	https://cognitivestudy.blob.core.windows.net/keyframes/1997_AOQXZczKuw4_181.jpg
8207	1997	https://cognitivestudy.blob.core.windows.net/keyframes/1997_AOQXZczKuw4_283.jpg
8208	1520	https://cognitivestudy.blob.core.windows.net/keyframes/1520_RVorrE6My4c_0.jpeg
8209	1520	https://cognitivestudy.blob.core.windows.net/keyframes/1520_RVorrE6My4c_1.jpeg
8210	1520	https://cognitivestudy.blob.core.windows.net/keyframes/1520_RVorrE6My4c_2.jpeg
8211	1520	https://cognitivestudy.blob.core.windows.net/keyframes/1520_RVorrE6My4c_3.jpeg
8212	1633	https://cognitivestudy.blob.core.windows.net/keyframes/1633_MTqunuWPO0g_1030.jpg
8213	1633	https://cognitivestudy.blob.core.windows.net/keyframes/1633_MTqunuWPO0g_0.jpg
8214	1633	https://cognitivestudy.blob.core.windows.net/keyframes/1633_MTqunuWPO0g_100.jpg
8215	1023	https://cognitivestudy.blob.core.windows.net/keyframes/1023_W9ZnC-QcLRc_0.jpeg
8216	1023	https://cognitivestudy.blob.core.windows.net/keyframes/1023_W9ZnC-QcLRc_1.jpeg
8217	1023	https://cognitivestudy.blob.core.windows.net/keyframes/1023_W9ZnC-QcLRc_2.jpeg
8218	1023	https://cognitivestudy.blob.core.windows.net/keyframes/1023_W9ZnC-QcLRc_3.jpeg
8219	2632	https://cognitivestudy.blob.core.windows.net/keyframes/2632_OcmiRIXoDaA_447.jpg
8220	2632	https://cognitivestudy.blob.core.windows.net/keyframes/2632_OcmiRIXoDaA_458.jpg
8221	2632	https://cognitivestudy.blob.core.windows.net/keyframes/2632_OcmiRIXoDaA_469.jpg
8222	2632	https://cognitivestudy.blob.core.windows.net/keyframes/2632_OcmiRIXoDaA_613.jpg
8223	1871	https://cognitivestudy.blob.core.windows.net/keyframes/1871_L3RqGnpBCi4_429.jpg
8224	1871	https://cognitivestudy.blob.core.windows.net/keyframes/1871_L3RqGnpBCi4_440.jpg
8225	1871	https://cognitivestudy.blob.core.windows.net/keyframes/1871_L3RqGnpBCi4_693.jpg
8226	1871	https://cognitivestudy.blob.core.windows.net/keyframes/1871_L3RqGnpBCi4_704.jpg
8227	1402	https://cognitivestudy.blob.core.windows.net/keyframes/1402_DG35GrpaiiM_1000.jpg
8228	2251	https://cognitivestudy.blob.core.windows.net/keyframes/2251_w0OZuPSIt1I_100.jpg
8229	2251	https://cognitivestudy.blob.core.windows.net/keyframes/2251_w0OZuPSIt1I_111.jpg
8230	2251	https://cognitivestudy.blob.core.windows.net/keyframes/2251_w0OZuPSIt1I_122.jpg
8231	2251	https://cognitivestudy.blob.core.windows.net/keyframes/2251_w0OZuPSIt1I_504.jpg
8232	1135	https://cognitivestudy.blob.core.windows.net/keyframes/1135_o3WXcOi9xwg_958.jpg
8233	1135	https://cognitivestudy.blob.core.windows.net/keyframes/1135_o3WXcOi9xwg_845.jpg
8234	1135	https://cognitivestudy.blob.core.windows.net/keyframes/1135_o3WXcOi9xwg_856.jpg
8235	1135	https://cognitivestudy.blob.core.windows.net/keyframes/1135_o3WXcOi9xwg_878.jpg
8236	1752	https://cognitivestudy.blob.core.windows.net/keyframes/1752_AtQgy4QzMVk_11.jpg
8237	1752	https://cognitivestudy.blob.core.windows.net/keyframes/1752_AtQgy4QzMVk_1126.jpg
8238	1752	https://cognitivestudy.blob.core.windows.net/keyframes/1752_AtQgy4QzMVk_0.jpg
8239	1752	https://cognitivestudy.blob.core.windows.net/keyframes/1752_AtQgy4QzMVk_1104.jpg
8240	745	https://cognitivestudy.blob.core.windows.net/keyframes/745_XE5gY-ENBB4_1068.jpg
8241	745	https://cognitivestudy.blob.core.windows.net/keyframes/745_XE5gY-ENBB4_1310.jpg
8242	745	https://cognitivestudy.blob.core.windows.net/keyframes/745_XE5gY-ENBB4_1321.jpg
8243	2371	https://cognitivestudy.blob.core.windows.net/keyframes/2371_kEA8LdtO_Nc_234.jpg
8244	2371	https://cognitivestudy.blob.core.windows.net/keyframes/2371_kEA8LdtO_Nc_333.jpg
8245	2371	https://cognitivestudy.blob.core.windows.net/keyframes/2371_kEA8LdtO_Nc_344.jpg
8246	2371	https://cognitivestudy.blob.core.windows.net/keyframes/2371_kEA8LdtO_Nc_355.jpg
8247	1635	https://cognitivestudy.blob.core.windows.net/keyframes/1635_a3lsLbN0ido_1398.jpg
8248	1635	https://cognitivestudy.blob.core.windows.net/keyframes/1635_a3lsLbN0ido_1409.jpg
8249	1635	https://cognitivestudy.blob.core.windows.net/keyframes/1635_a3lsLbN0ido_100.jpg
8250	1635	https://cognitivestudy.blob.core.windows.net/keyframes/1635_a3lsLbN0ido_111.jpg
8251	1403	https://cognitivestudy.blob.core.windows.net/keyframes/1403_TgFw1AxzPQE_338.jpg
8252	1403	https://cognitivestudy.blob.core.windows.net/keyframes/1403_TgFw1AxzPQE_349.jpg
8253	1403	https://cognitivestudy.blob.core.windows.net/keyframes/1403_TgFw1AxzPQE_360.jpg
8254	1403	https://cognitivestudy.blob.core.windows.net/keyframes/1403_TgFw1AxzPQE_371.jpg
8255	460	https://cognitivestudy.blob.core.windows.net/keyframes/460_amd_AMD Ryzen 7000 Series Processors_ The Fastest In The Game_0.jpg
8256	460	https://cognitivestudy.blob.core.windows.net/keyframes/460_amd_AMD Ryzen 7000 Series Processors_ The Fastest In The Game_440.jpg
8257	460	https://cognitivestudy.blob.core.windows.net/keyframes/460_amd_AMD Ryzen 7000 Series Processors_ The Fastest In The Game_11.jpg
8258	460	https://cognitivestudy.blob.core.windows.net/keyframes/460_amd_AMD Ryzen 7000 Series Processors_ The Fastest In The Game_451.jpg
8259	332	https://cognitivestudy.blob.core.windows.net/keyframes/332_jack in the box_Sausage Croissants _ Brinner _ Jack in the Box_315.jpg
8260	332	https://cognitivestudy.blob.core.windows.net/keyframes/332_jack in the box_Sausage Croissants _ Brinner _ Jack in the Box_326.jpg
8261	332	https://cognitivestudy.blob.core.windows.net/keyframes/332_jack in the box_Sausage Croissants _ Brinner _ Jack in the Box_337.jpg
8262	332	https://cognitivestudy.blob.core.windows.net/keyframes/332_jack in the box_Sausage Croissants _ Brinner _ Jack in the Box_348.jpg
8263	1271	https://cognitivestudy.blob.core.windows.net/keyframes/1271_hgTwpp2anDg_0.jpg
8264	1271	https://cognitivestudy.blob.core.windows.net/keyframes/1271_hgTwpp2anDg_11.jpg
8265	1271	https://cognitivestudy.blob.core.windows.net/keyframes/1271_hgTwpp2anDg_22.jpg
8266	1271	https://cognitivestudy.blob.core.windows.net/keyframes/1271_hgTwpp2anDg_33.jpg
8267	2130	https://cognitivestudy.blob.core.windows.net/keyframes/2130_JPfi0P-0nwU_1200.jpg
8268	2130	https://cognitivestudy.blob.core.windows.net/keyframes/2130_JPfi0P-0nwU_0.jpg
8269	2130	https://cognitivestudy.blob.core.windows.net/keyframes/2130_JPfi0P-0nwU_1038.jpg
8270	2130	https://cognitivestudy.blob.core.windows.net/keyframes/2130_JPfi0P-0nwU_1049.jpg
8271	746	https://cognitivestudy.blob.core.windows.net/keyframes/746_wD1U4vVjikQ_0.jpg
8272	746	https://cognitivestudy.blob.core.windows.net/keyframes/746_wD1U4vVjikQ_11.jpg
8273	746	https://cognitivestudy.blob.core.windows.net/keyframes/746_wD1U4vVjikQ_22.jpg
8274	746	https://cognitivestudy.blob.core.windows.net/keyframes/746_wD1U4vVjikQ_303.jpg
8275	1024	https://cognitivestudy.blob.core.windows.net/keyframes/1024_N90xKkEyMs0_0.jpeg
8276	1024	https://cognitivestudy.blob.core.windows.net/keyframes/1024_N90xKkEyMs0_1.jpeg
8277	1024	https://cognitivestudy.blob.core.windows.net/keyframes/1024_N90xKkEyMs0_2.jpeg
8278	1024	https://cognitivestudy.blob.core.windows.net/keyframes/1024_N90xKkEyMs0_3.jpeg
8279	2372	https://cognitivestudy.blob.core.windows.net/keyframes/2372_lE-0XOfJwoI_1746.jpg
8280	2372	https://cognitivestudy.blob.core.windows.net/keyframes/2372_lE-0XOfJwoI_0.jpg
8281	2372	https://cognitivestudy.blob.core.windows.net/keyframes/2372_lE-0XOfJwoI_11.jpg
8282	2372	https://cognitivestudy.blob.core.windows.net/keyframes/2372_lE-0XOfJwoI_1309.jpg
8283	2633	https://cognitivestudy.blob.core.windows.net/keyframes/2633_bkWnuMMRBkE_777.jpg
8284	2633	https://cognitivestudy.blob.core.windows.net/keyframes/2633_bkWnuMMRBkE_788.jpg
8285	2633	https://cognitivestudy.blob.core.windows.net/keyframes/2633_bkWnuMMRBkE_799.jpg
8286	2633	https://cognitivestudy.blob.core.windows.net/keyframes/2633_bkWnuMMRBkE_853.jpg
8287	1754	https://cognitivestudy.blob.core.windows.net/keyframes/1754_PQMXnjwxnfo_354.jpg
8288	1754	https://cognitivestudy.blob.core.windows.net/keyframes/1754_PQMXnjwxnfo_365.jpg
8289	1754	https://cognitivestudy.blob.core.windows.net/keyframes/1754_PQMXnjwxnfo_376.jpg
8290	1754	https://cognitivestudy.blob.core.windows.net/keyframes/1754_PQMXnjwxnfo_387.jpg
8291	2252	https://cognitivestudy.blob.core.windows.net/keyframes/2252_T9rkJavCYkM_613.jpg
8292	2252	https://cognitivestudy.blob.core.windows.net/keyframes/2252_T9rkJavCYkM_624.jpg
8293	2252	https://cognitivestudy.blob.core.windows.net/keyframes/2252_T9rkJavCYkM_635.jpg
8294	2252	https://cognitivestudy.blob.core.windows.net/keyframes/2252_T9rkJavCYkM_157.jpg
8295	2498	https://cognitivestudy.blob.core.windows.net/keyframes/2498_3fQmw1-KqXs_249.jpg
8296	2498	https://cognitivestudy.blob.core.windows.net/keyframes/2498_3fQmw1-KqXs_271.jpg
8297	2498	https://cognitivestudy.blob.core.windows.net/keyframes/2498_3fQmw1-KqXs_260.jpg
8298	2498	https://cognitivestudy.blob.core.windows.net/keyframes/2498_3fQmw1-KqXs_205.jpg
8299	1636	https://cognitivestudy.blob.core.windows.net/keyframes/1636_TJXlgPGRkiA_353.jpg
8300	1636	https://cognitivestudy.blob.core.windows.net/keyframes/1636_TJXlgPGRkiA_364.jpg
8301	1636	https://cognitivestudy.blob.core.windows.net/keyframes/1636_TJXlgPGRkiA_0.jpg
8302	1636	https://cognitivestudy.blob.core.windows.net/keyframes/1636_TJXlgPGRkiA_11.jpg
8303	1998	https://cognitivestudy.blob.core.windows.net/keyframes/1998_2x01RqDg78Q_837.jpg
8304	1998	https://cognitivestudy.blob.core.windows.net/keyframes/1998_2x01RqDg78Q_848.jpg
